year,quarter,monthsigned,market,building_name,building_id,address,region,city,state,zip,internal_submarket,internal_class,leasedSF,company_name,internal_industry,transaction_type,internal_market_cluster,costarID,space_type,CBD_suburban,RBA,available_space,availability_proportion,internal_class_rent,overall_rent,direct_available_space,direct_availability_proportion,direct_internal_class_rent,direct_overall_rent,sublet_available_space,sublet_availability_proportion,sublet_internal_class_rent,sublet_overall_rent,leasing,year-quarter,company_size,industry_size
2020,Q4,10.0,Manhattan,The Empire State Building,Manhattan_Penn Plaza/Times Square South_New York_The Empire State Building_350 Fifth Ave,350 Fifth Ave,Northeast,New York,NY,10118.0,Penn Plaza/Times Square South,A,103500.0,Li & Fung,Financial Services and Insurance,Renewal,Midtown,157022,Relet,CBD,255834271.0,38114844.0,0.148982557540151,87.8198143353636,77.6020269609933,28258987.0,0.0619,95.156168,82.605007,9855857.0,0.0216,65.710888,62.815994,2755717.0,2020-Q4,Large,Financial_Services_and_Insurance_Large
2020,Q4,10.0,Manhattan,,Manhattan_Grand Central_New York_NA_522 Fifth Ave,522 Fifth Ave,Northeast,New York,NY,10036.0,Grand Central,A,536520.0,Morgan Stanley,Financial Services and Insurance,Sale - Leaseback,Midtown,157405,Relet,CBD,255834271.0,38114844.0,0.148982557540151,87.8198143353636,77.6020269609933,28258987.0,0.0619,95.156168,82.605007,9855857.0,0.0216,65.710888,62.815994,2755717.0,2020-Q4,Large,Financial_Services_and_Insurance_Large
2020,Q4,10.0,Orange County,,Orange County_Irvine Spectrum_Irvine_NA_400 Spectrum Center Dr,400 Spectrum Center Dr,West,Irvine,CA,92618.0,Irvine Spectrum,A,44534.0,Intercontinental Capital Group,Financial Services and Insurance,New,,9686506,Sublet,Suburban,,,,,,,,,,,,,,,2020-Q4,Large,Financial_Services_and_Insurance_Large
2020,Q4,10.0,Washington D.C.,1899 Pennsylvania Avenue,Washington D.C._Central Business District_Washington_1899 Pennsylvania Avenue_1899 Pennsylvania Ave NW,1899 Pennsylvania Ave NW,Northeast,Washington,DC,20006.0,Central Business District,A,35612.0,The International Bank For Reconstruction And Development (Ibrd),Financial Services and Insurance,Renewal,,107000,Sublet,CBD,,,,,,,,,,,,,,,2020-Q4,Large,Financial_Services_and_Insurance_Large
2020,Q4,11.0,Atlanta,Cumberland Center I,Atlanta_Northwest_Atlanta_Cumberland Center I_3065 Akers Mill Rd SE,3065 Akers Mill Rd SE,South,Atlanta,GA,30339.0,Northwest,A,38731.0,First Investors Financial Services,Financial Services and Insurance,Relocation,,434888,Relet,Suburban,107571602.0,29418351.0,0.273476925629498,32.4070479168528,29.3896974337831,25735654.0,0.1483,33.198296,29.968801,3682697.0,0.0212,24.821358,23.572581,684223.0,2020-Q4,Large,Financial_Services_and_Insurance_Large
2020,Q4,11.0,Charlotte,,Charlotte_University / Northeast_Charlotte_NA_1000 Louis Rose Pl,1000 Louis Rose Pl,South,Charlotte,NC,28262.0,University / Northeast,O,68333.0,Old Republic Home Protection,Financial Services and Insurance,New,,7539512,New,Suburban,27822480.0,3543721.0,0.127368983642005,25.6061510190377,30.6137912258456,3034575.0,0.0461,25.909488,30.874524,509146.0,0.0077,21.689598,27.446056,220682.0,2020-Q4,Large,Financial_Services_and_Insurance_Large
2020,Q4,11.0,Los Angeles,AON Center,Los Angeles_Downtown LA_Los Angeles_AON Center_707 Wilshire Blvd,707 Wilshire Blvd,West,Los Angeles,CA,90017.0,Downtown LA,A,65610.0,Wells Fargo,Financial Services and Insurance,Renewal,,249199,Relet,CBD,147555963.0,32360643.0,0.219310981014031,48.1833814075709,45.0200092033628,27110239.0,0.1248,49.258473,45.695772,5250404.0,0.0242,36.857762,37.801329,1367458.0,2020-Q4,Large,Financial_Services_and_Insurance_Large
2020,Q4,11.0,Manhattan,Continental Tower,Manhattan_Plaza North_New York_Continental Tower_1370 Avenue of the Americas,1370 Avenue of the Americas,Northeast,New York,NY,10019.0,Plaza North,A,43104.0,Ardian,Financial Services and Insurance,Renewal and Expansion,Midtown,157181,Relet,CBD,255834271.0,38114844.0,0.148982557540151,87.8198143353636,77.6020269609933,28258987.0,0.0619,95.156168,82.605007,9855857.0,0.0216,65.710888,62.815994,2755717.0,2020-Q4,Large,Financial_Services_and_Insurance_Large
2020,Q4,11.0,Manhattan,One Vanderbilt,Manhattan_Grand Central_New York_One Vanderbilt_1 Vanderbilt Ave,1 Vanderbilt Ave,Northeast,New York,NY,10017.0,Grand Central,A,29303.0,Dz Bank,Financial Services and Insurance,Relocation,Midtown,9526014,New,CBD,255834271.0,38114844.0,0.148982557540151,87.8198143353636,77.6020269609933,28258987.0,0.0619,95.156168,82.605007,9855857.0,0.0216,65.710888,62.815994,2755717.0,2020-Q4,Large,Financial_Services_and_Insurance_Large
2020,Q4,11.0,Northern New Jersey,Woodbridge Office Tower,Northern New Jersey_Middlesex_Woodbridge_Woodbridge Office Tower_10 Woodbridge Center Dr,10 Woodbridge Center Dr,Northeast,Woodbridge,NJ,7095.0,Middlesex,A,39614.0,Provident Bank,Financial Services and Insurance,New,,168759,,Suburban,113615306.0,31013079.0,0.272965677705432,29.7819188599112,28.5986224134998,25204455.0,0.1708,30.025573,28.763341,5808624.0,0.0394,26.083497,25.806327,903048.0,2020-Q4,Large,Financial_Services_and_Insurance_Large
2020,Q4,11.0,Southern Maryland,2 Bethesda Metro,Southern Maryland_Bethesda / Chevy Chase_Bethesda_2 Bethesda Metro_2 Bethesda Metro Ctr,2 Bethesda Metro Ctr,Northeast,Bethesda,MD,20814.0,Bethesda / Chevy Chase,A,83000.0,Capital One,Financial Services and Insurance,Renewal,,130713,Relet,Suburban,,,,,,,,,,,,,,,2020-Q4,Large,Financial_Services_and_Insurance_Large
2020,Q4,11.0,Southern Maryland,The Wilson,Southern Maryland_Bethesda / Chevy Chase_Bethesda_The Wilson_7272 Wisconsin Ave,7272 Wisconsin Ave,Northeast,Bethesda,MD,20814.0,Bethesda / Chevy Chase,A,60000.0,Walker & Dunlop,Financial Services and Insurance,Relocation,,10266790,Relet,Suburban,,,,,,,,,,,,,,,2020-Q4,Large,Financial_Services_and_Insurance_Large
2020,Q4,12.0,Chicago,171175 W Jackson Blvd,Chicago_Central Loop_Chicago_171175 W Jackson Blvd_175 W Jackson Blvd,175 W Jackson Blvd,Midwest/Central,Chicago,IL,60604.0,Central Loop,O,67687.0,The Warranty Group,Financial Services and Insurance,Renewal,,144415,Relet,CBD,,,,,,,,,,,,,,,2020-Q4,Large,Financial_Services_and_Insurance_Large
2020,Q4,12.0,Denver,1125 Seventeenth Street,Denver_Central Business District_Denver_1125 Seventeenth Street_1125 17th St,1125 17th St,Midwest/Central,Denver,CO,80202.0,Central Business District,A,39506.0,JP Morgan,Financial Services and Insurance,Renewal,Downtown Denver,393791,Relet,CBD,,,,,,,,,,,,,,,2020-Q4,Large,Financial_Services_and_Insurance_Large
2020,Q4,12.0,Houston,Park Towers South,Houston_West Loop/Galleria_Houston_Park Towers South_1333 West Loop S,1333 West Loop S,South,Houston,TX,77027.0,West Loop/Galleria,A,82215.0,Cadence Bank,Financial Services and Insurance,Relocation,,234029,,Suburban,113892419.0,33778830.0,0.296585411887687,33.6655640912582,29.0837645537837,29464173.0,0.1538,34.158518,29.5071,4314657.0,0.0225,26.549197,23.49473,1374398.0,2020-Q4,Large,Financial_Services_and_Insurance_Large
2020,Q4,12.0,Los Angeles,Century Plaza Towers North,Los Angeles_Century City_Los Angeles_Century Plaza Towers North_2029 Century Park E,2029 Century Park E,West,Los Angeles,CA,90067.0,Century City,A,103214.0,JP Morgan,Financial Services and Insurance,Renewal,Westside,247506,Relet,CBD,147555963.0,32360643.0,0.219310981014031,48.1833814075709,45.0200092033628,27110239.0,0.1248,49.258473,45.695772,5250404.0,0.0242,36.857762,37.801329,1367458.0,2020-Q4,Large,Financial_Services_and_Insurance_Large
2020,Q4,12.0,Los Angeles,Glendale Plaza,Los Angeles_Glendale_Glendale_Glendale Plaza_655 N Central Ave,655 N Central Ave,West,Glendale,CA,91203.0,Glendale,A,46312.0,State Farm Insurance,Financial Services and Insurance,Renewal,Tri-Cities,252501,Relet,Suburban,147555963.0,32360643.0,0.219310981014031,48.1833814075709,45.0200092033628,27110239.0,0.1248,49.258473,45.695772,5250404.0,0.0242,36.857762,37.801329,1367458.0,2020-Q4,Large,Financial_Services_and_Insurance_Large
2020,Q4,12.0,Manhattan,477497 Lexington Ave,Manhattan_Grand Central_New York_477497 Lexington Ave_485 Lexington Ave,485 Lexington Ave,Northeast,New York,NY,10017.0,Grand Central,A,133479.0,Travelers Insurance,Financial Services and Insurance,Renewal,Midtown,157252,Relet,CBD,255834271.0,38114844.0,0.148982557540151,87.8198143353636,77.6020269609933,28258987.0,0.0619,95.156168,82.605007,9855857.0,0.0216,65.710888,62.815994,2755717.0,2020-Q4,Large,Financial_Services_and_Insurance_Large
2020,Q4,12.0,Manhattan,655 Madison Avenue,Manhattan_Plaza North_New York_655 Madison Avenue_655 Madison Ave,655 Madison Ave,Northeast,New York,NY,10065.0,Plaza North,O,99245.0,Loews,Financial Services and Insurance,Renewal,Midtown,157351,Relet,CBD,200395839.0,30152663.0,0.150465514406215,61.118517345286,77.6020269609933,21442195.0,0.047,62.098791,82.605007,8710468.0,0.0191,58.249588,62.815994,1950103.0,2020-Q4,Large,Financial_Services_and_Insurance_Large
2020,Q4,12.0,Manhattan,MetLife Building,Manhattan_Grand Central_New York_MetLife Building_200 Park Ave,200 Park Ave,Northeast,New York,NY,10166.0,Grand Central,A,46141.0,Freddie Mac,Financial Services and Insurance,Expansion,Midtown,157033,Relet,CBD,255834271.0,38114844.0,0.148982557540151,87.8198143353636,77.6020269609933,28258987.0,0.0619,95.156168,82.605007,9855857.0,0.0216,65.710888,62.815994,2755717.0,2020-Q4,Large,Financial_Services_and_Insurance_Large
2020,Q4,12.0,Northern New Jersey,Goldman Sachs,Northern New Jersey_Waterfront_Jersey City_Goldman Sachs_30 Hudson St,30 Hudson St,Northeast,Jersey City,NJ,7302.0,Waterfront,A,37150.0,Citadel,Financial Services and Insurance,New,,167414,,CBD,113615306.0,31013079.0,0.272965677705432,29.7819188599112,28.5986224134998,25204455.0,0.1708,30.025573,28.763341,5808624.0,0.0394,26.083497,25.806327,903048.0,2020-Q4,Large,Financial_Services_and_Insurance_Large
2020,Q4,12.0,Northern New Jersey,Harborside 6,Northern New Jersey_Waterfront_Jersey City_Harborside 6_135 Greene St,135 Greene St,Northeast,Jersey City,NJ,7311.0,Waterfront,A,44000.0,Td Ameritrade,Financial Services and Insurance,Renewal,,389560,,CBD,113615306.0,31013079.0,0.272965677705432,29.7819188599112,28.5986224134998,25204455.0,0.1708,30.025573,28.763341,5808624.0,0.0394,26.083497,25.806327,903048.0,2020-Q4,Large,Financial_Services_and_Insurance_Large
2020,Q4,12.0,Northern New Jersey,MetroTop I,Northern New Jersey_Middlesex_Iselin_MetroTop I_111 Wood Ave S,111 Wood Ave S,Northeast,Iselin,NJ,8830.0,Middlesex,A,70386.0,Provident Bank,Financial Services and Insurance,Relocation,,168758,,Suburban,113615306.0,31013079.0,0.272965677705432,29.7819188599112,28.5986224134998,25204455.0,0.1708,30.025573,28.763341,5808624.0,0.0394,26.083497,25.806327,903048.0,2020-Q4,Large,Financial_Services_and_Insurance_Large
2020,Q4,12.0,Orange County,,Orange County_Airport Area_Irvine_NA_18200 Von Karman Ave,18200 Von Karman Ave,West,Irvine,CA,92612.0,Airport Area,A,67774.0,American Advisors Group,Financial Services and Insurance,Renewal,,279712,Relet,Suburban,,,,,,,,,,,,,,,2020-Q4,Large,Financial_Services_and_Insurance_Large
2020,Q4,12.0,South Florida,1450 Brickell,South Florida_Brickell_Miami_1450 Brickell_1450 Brickell Ave,1450 Brickell Ave,South,Miami,FL,33131.0,Brickell,A,33150.0,H.i.g. Capital,Financial Services and Insurance,Renewal,Miami-Dade County,479265,Relet,CBD,53412752.0,12777620.0,0.239224146323709,42.2419571561084,37.5921236673969,11316240.0,0.108,42.56574,37.829944,1461380.0,0.0139,35.61794,32.31121,603248.0,2020-Q4,Large,Financial_Services_and_Insurance_Large
2021,Q4,9.0,Atlanta,Promenade Central,Atlanta_Midtown_Atlanta_Promenade Central_1200 Peachtree St Ne,1200 Peachtree St Ne,South,Atlanta,GA,30309.0,Midtown,A,122760.0,Visa,Financial Services and Insurance,New,,441051,Relet,CBD,108820580.0,31398976.0,0.288538950996218,32.792801382689,30.239219157623,27359887.0,0.157,33.689128,30.778812,4039089.0,0.0232,25.613474,24.766808,1950946.0,2021-Q4,Large,Financial_Services_and_Insurance_Large
2021,Q4,9.0,Austin,East6,Austin_East_Austin_East6_2010 E 6th St,2010 E 6th St,South,Austin,TX,78702.0,East,A,114417.0,Peak6,Financial Services and Insurance,New,,10125374,Sublet,Suburban,42113862.0,9147431.0,0.21720712766737,50.5698631993326,44.4476011940476,7254681.0,0.1028,50.990476,44.553622,1892750.0,0.0268,48.136792,43.826438,2291303.0,2021-Q4,Large,Financial_Services_and_Insurance_Large
2021,Q4,9.0,Charlotte,301 South College,Charlotte_CBD_Charlotte_301 South College_301 S College St,301 S College St,South,Charlotte,NC,28202.0,CBD,A,58809.0,Wells Fargo,Financial Services and Insurance,Renewal,,479474,Relet,CBD,38385622.0,6872973.0,0.179050713311354,33.4217547923251,30.4730737559115,5545341.0,0.0847,34.40944,31.388907,1327632.0,0.0203,28.624546,26.630353,301776.0,2021-Q4,Large,Financial_Services_and_Insurance_Large
2021,Q4,9.0,Charlotte,Vantage South End  West Tower,Charlotte_Midtown/ South End_Charlotte_Vantage South End  West Tower_1415 Vantage Park Dr,1415 Vantage Park Dr,South,Charlotte,NC,28203.0,Midtown/ South End,A,32227.0,Allspring Global Investments,Financial Services and Insurance,New,,10968656,New,CBD,38385622.0,6872973.0,0.179050713311354,33.4217547923251,30.4730737559115,5545341.0,0.0847,34.40944,31.388907,1327632.0,0.0203,28.624546,26.630353,301776.0,2021-Q4,Large,Financial_Services_and_Insurance_Large
2021,Q4,9.0,Manhattan,40 W 53rd,Manhattan_Plaza South_New York_40 W 53rd_31 W 52nd St,31 W 52nd St,Northeast,New York,NY,10019.0,Plaza South,A,53921.0,Centerview Partners,Financial Services and Insurance,Expansion,Midtown,157259,Relet,CBD,268015917.0,50507125.0,0.18844822936393,85.3797991640528,75.9986816877327,39500090.0,0.0842,91.560214,80.726036,11007035.0,0.0235,62.919307,58.787246,6123414.0,2021-Q4,Large,Financial_Services_and_Insurance_Large
2021,Q4,9.0,Manhattan,501 Fashion Ave,Manhattan_Penn Plaza/Times Square South_New York_501 Fashion Ave_501 Seventh Ave,501 Seventh Ave,Northeast,New York,NY,10018.0,Penn Plaza/Times Square South,O,30002.0,Argo Group,Financial Services and Insurance,Relocation,Midtown,157594,Relet,CBD,201352950.0,36707193.0,0.182302732589714,60.8019023440822,75.9986816877327,28259633.0,0.0602,63.179366,80.726036,8447560.0,0.018,52.021742,58.787246,3184573.0,2021-Q4,Large,Financial_Services_and_Insurance_Large
2021,Q4,10.0,Atlanta,715 Peachtree,Atlanta_Midtown_Atlanta_715 Peachtree_715 Peachtree St NE,715 Peachtree St NE,South,Atlanta,GA,30308.0,Midtown,O,31237.0,Roadsync,Financial Services and Insurance,New,,441119,New,CBD,65405859.0,14065492.0,0.215049419349419,23.7443020183381,30.239219157623,12857250.0,0.0738,23.885857,30.778812,1208242.0,0.0069,21.822032,24.766808,449317.0,2021-Q4,Large,Financial_Services_and_Insurance_Large
2021,Q4,10.0,Atlanta,One Premier Plaza,Atlanta_Central Perimeter_Atlanta_One Premier Plaza_5605 Glenridge Dr NE,5605 Glenridge Dr NE,South,Atlanta,GA,30342.0,Central Perimeter,A,43135.0,Rh Specialty,Financial Services and Insurance,New,,441265,,Suburban,108820580.0,31398976.0,0.288538950996218,32.792801382689,30.239219157623,27359887.0,0.157,33.689128,30.778812,4039089.0,0.0232,25.613474,24.766808,1950946.0,2021-Q4,Large,Financial_Services_and_Insurance_Large
2021,Q4,10.0,Austin,405 Colorado,Austin_CBD_Austin_405 Colorado_405 Colorado St,405 Colorado St,South,Austin,TX,78701.0,CBD,A,36000.0,JP Morgan,Financial Services and Insurance,New,,10013082,New,CBD,42113862.0,9147431.0,0.21720712766737,50.5698631993326,44.4476011940476,7254681.0,0.1028,50.990476,44.553622,1892750.0,0.0268,48.136792,43.826438,2291303.0,2021-Q4,Large,Financial_Services_and_Insurance_Large
2021,Q4,10.0,Charlotte,,Charlotte_South Carolina_Fort Mill_NA_605 Munn Rd,605 Munn Rd,South,Fort Mill,SC,29715.0,South Carolina,O,55000.0,Onemain Financial,Financial Services and Insurance,New,,6053189,Relet,Suburban,27066071.0,4007090.0,0.148048455204304,25.4108515465254,30.4730737559115,3036481.0,0.0464,25.805977,31.388907,970609.0,0.0148,24.086252,26.630353,249092.0,2021-Q4,Large,Financial_Services_and_Insurance_Large
2021,Q4,10.0,Chicago,Bank of America Plaza,Chicago_West Loop_Chicago_Bank of America Plaza_540 W Madison St,540 W Madison St,Midwest/Central,Chicago,IL,60661.0,West Loop,A,83228.0,R-T Specialty,Financial Services and Insurance,Relocation,,614141,Relet,CBD,,,,,,,,,,,,,,,2021-Q4,Large,Financial_Services_and_Insurance_Large
2021,Q4,10.0,Denver,One Platte,Denver_LoDo / Platte / RiNo_Denver_One Platte_1701 Platte St,1701 Platte St,Midwest/Central,Denver,CO,80202.0,LoDo / Platte / RiNo,A,119811.0,Robinhood,Financial Services and Insurance,New,Downtown Denver,10730601,New,CBD,,,,,,,,,,,,,,,2021-Q4,Large,Financial_Services_and_Insurance_Large
2021,Q4,10.0,Denver,Waterview III,Denver_Southeast_Centennial_Waterview III_8000 S Chester St,8000 S Chester St,Midwest/Central,Centennial,CO,80112.0,Southeast,A,29414.0,Stanley Consultants,Financial Services and Insurance,New,,400161,,Suburban,,,,,,,,,,,,,,,2021-Q4,Large,Financial_Services_and_Insurance_Large
2021,Q4,10.0,Manhattan,101109 E 48th St,Manhattan_Plaza South_New York_101109 E 48th St_299 Park Ave,299 Park Ave,Northeast,New York,NY,10171.0,Plaza South,A,28336.0,Lincoln International,Financial Services and Insurance,Expansion,Midtown,157111,Relet,CBD,268015917.0,50507125.0,0.18844822936393,85.3797991640528,75.9986816877327,39500090.0,0.0842,91.560214,80.726036,11007035.0,0.0235,62.919307,58.787246,6123414.0,2021-Q4,Large,Financial_Services_and_Insurance_Large
2021,Q4,10.0,Manhattan,2 Park Ave,Manhattan_Park Avenue South_New York_2 Park Ave_2 Park Avenue,2 Park Avenue,Northeast,New York,NY,10016.0,Park Avenue South,O,96234.0,Haven Life,Financial Services and Insurance,Relocation,Midtown South,157283,Relet,CBD,201352950.0,36707193.0,0.182302732589714,60.8019023440822,75.9986816877327,28259633.0,0.0602,63.179366,80.726036,8447560.0,0.018,52.021742,58.787246,3184573.0,2021-Q4,Large,Financial_Services_and_Insurance_Large
2021,Q4,10.0,Manhattan,2 World Financial Center,Manhattan_WTC/Brookfield Place_New York_2 World Financial Center_225 Liberty St,225 Liberty St,Northeast,New York,NY,10281.0,WTC/Brookfield Place,A,43377.0,Masterworks,Financial Services and Insurance,New,Downtown,157092,Sublet,CBD,268015917.0,50507125.0,0.18844822936393,85.3797991640528,75.9986816877327,39500090.0,0.0842,91.560214,80.726036,11007035.0,0.0235,62.919307,58.787246,6123414.0,2021-Q4,Large,Financial_Services_and_Insurance_Large
2021,Q4,10.0,Manhattan,300314 Madison Ave,Manhattan_Grand Central_New York_300314 Madison Ave_300 Madison Ave,300 Madison Ave,Northeast,New York,NY,10017.0,Grand Central,A,29000.0,Arthur Gallagher &,Financial Services and Insurance,Relocation,Midtown,160496,Sublet,CBD,268015917.0,50507125.0,0.18844822936393,85.3797991640528,75.9986816877327,39500090.0,0.0842,91.560214,80.726036,11007035.0,0.0235,62.919307,58.787246,6123414.0,2021-Q4,Large,Financial_Services_and_Insurance_Large
2021,Q4,10.0,Manhattan,300314 Madison Ave,Manhattan_Grand Central_New York_300314 Madison Ave_300 Madison Ave,300 Madison Ave,Northeast,New York,NY,10017.0,Grand Central,A,96022.0,CIBC,Financial Services and Insurance,Expansion,Midtown,160496,Sublet,CBD,268015917.0,50507125.0,0.18844822936393,85.3797991640528,75.9986816877327,39500090.0,0.0842,91.560214,80.726036,11007035.0,0.0235,62.919307,58.787246,6123414.0,2021-Q4,Large,Financial_Services_and_Insurance_Large
2021,Q4,10.0,Manhattan,413 W 14th Street,Manhattan_Chelsea_New York_413 W 14th Street_413-435 W 14th St,413-435 W 14th St,Northeast,New York,NY,10014.0,Chelsea,A,48932.0,Robinhood,Financial Services and Insurance,New,Midtown South,9963106,Sublet,CBD,268015917.0,50507125.0,0.18844822936393,85.3797991640528,75.9986816877327,39500090.0,0.0842,91.560214,80.726036,11007035.0,0.0235,62.919307,58.787246,6123414.0,2021-Q4,Large,Financial_Services_and_Insurance_Large
2021,Q4,10.0,Manhattan,480 Lexington Ave,Manhattan_Grand Central_New York_480 Lexington Ave_245 Park Ave,245 Park Ave,Northeast,New York,NY,10167.0,Grand Central,A,35946.0,Houlihan Lokey,Financial Services and Insurance,Expansion,Midtown,157091,Relet,CBD,268015917.0,50507125.0,0.18844822936393,85.3797991640528,75.9986816877327,39500090.0,0.0842,91.560214,80.726036,11007035.0,0.0235,62.919307,58.787246,6123414.0,2021-Q4,Large,Financial_Services_and_Insurance_Large
2021,Q4,10.0,Manhattan,630 Fifth Ave,Manhattan_Plaza South_New York_630 Fifth Ave_45 Rockefeller Plz,45 Rockefeller Plz,Northeast,New York,NY,10111.0,Plaza South,A,54666.0,One Rock Capital,Financial Services and Insurance,Relocation,Midtown,52928,Relet,CBD,268015917.0,50507125.0,0.18844822936393,85.3797991640528,75.9986816877327,39500090.0,0.0842,91.560214,80.726036,11007035.0,0.0235,62.919307,58.787246,6123414.0,2021-Q4,Large,Financial_Services_and_Insurance_Large
2021,Q4,10.0,Manhattan,MetLife Building,Manhattan_Grand Central_New York_MetLife Building_200 Park Ave,200 Park Ave,Northeast,New York,NY,10166.0,Grand Central,A,43806.0,Bregal Investments,Financial Services and Insurance,Relocation,Midtown,157033,Relet,CBD,268015917.0,50507125.0,0.18844822936393,85.3797991640528,75.9986816877327,39500090.0,0.0842,91.560214,80.726036,11007035.0,0.0235,62.919307,58.787246,6123414.0,2021-Q4,Large,Financial_Services_and_Insurance_Large
2021,Q4,10.0,Manhattan,One Hudson Square,Manhattan_Hudson Square_New York_One Hudson Square_75 Varick St,75 Varick St,Northeast,New York,NY,10013.0,Hudson Square,O,35215.0,Patreon,Financial Services and Insurance,Relocation,Midtown South,157670,Sublet,CBD,201352950.0,36707193.0,0.182302732589714,60.8019023440822,75.9986816877327,28259633.0,0.0602,63.179366,80.726036,8447560.0,0.018,52.021742,58.787246,3184573.0,2021-Q4,Large,Financial_Services_and_Insurance_Large
2021,Q4,10.0,San Diego,Bldg 2,San Diego_I-15 Corridor_San Diego_Bldg 2_15253 Avenue of Science,15253 Avenue of Science,West,San Diego,CA,92128.0,I-15 Corridor,O,37437.0,Lendsure,Financial Services and Insurance,New,,529767,Sublet,Suburban,33047506.0,5738927.0,0.173656886543874,32.5904990442427,37.9129393071826,5172181.0,0.0808,33.004988,38.552236,566746.0,0.0089,28.289782,33.00046,600922.0,2021-Q4,Large,Financial_Services_and_Insurance_Large
2021,Q4,10.0,San Diego,Sunroad Centrum I,San Diego_Kearny Mesa_San Diego_Sunroad Centrum I_8620 Spectrum Center Blvd,8620 Spectrum Center Blvd,West,San Diego,CA,92123.0,Kearny Mesa,A,34065.0,Cypress Insurance,Financial Services and Insurance,Relocation,,584256,Relet,Suburban,30946153.0,6301269.0,0.203620430623477,42.7127528582847,37.9129393071826,5389811.0,0.0842,43.856113,38.552236,911458.0,0.0142,35.673089,33.00046,970792.0,2021-Q4,Large,Financial_Services_and_Insurance_Large
2021,Q4,10.0,San Francisco,Spear Tower,San Francisco_Financial District South_San Francisco_Spear Tower_One Market Plz,One Market Plz,West,San Francisco,CA,94105.0,Financial District South,A,76000.0,Citigroup,Financial Services and Insurance,Relocation,,320622,Relet,CBD,53368319.0,12192716.0,0.228463557190175,75.9233322976257,72.5402558288576,7663297.0,0.091,80.228207,75.235721,4529419.0,0.0538,69.626005,67.425977,1178736.0,2021-Q4,Large,Financial_Services_and_Insurance_Large
2021,Q4,10.0,South Florida,Sabadell Financial Center,South Florida_Brickell_Miami_Sabadell Financial Center_1111 Brickell Ave,1111 Brickell Ave,South,Miami,FL,33131.0,Brickell,A,74000.0,Millennium Management,Financial Services and Insurance,New,Miami-Dade County,379279,Relet,CBD,54860522.0,12808436.0,0.233472732906187,44.4276948789676,39.8062396098035,11516971.0,0.1084,44.736731,40.055229,1291465.0,0.0122,35.772463,32.027612,1317530.0,2021-Q4,Large,Financial_Services_and_Insurance_Large
2021,Q4,11.0,Boston,,Boston_Route 128 West_Needham_NA_140 Kendrick St,140 Kendrick St,Northeast,Needham,MA,2494.0,Route 128 West,A,106000.0,Wellington Management,Financial Services and Insurance,Relocation,Route 128 Corridor,219830,,Suburban,142251546.0,24089729.0,0.169345990798582,50.113931283911,40.0078893655757,18773224.0,0.0728,51.172841,38.868673,5316505.0,0.0206,40.652398,38.752758,2098289.0,2021-Q4,Large,Financial_Services_and_Insurance_Large
2021,Q4,11.0,Manhattan,101109 E 48th St,Manhattan_Plaza South_New York_101109 E 48th St_299 Park Ave,299 Park Ave,Northeast,New York,NY,10171.0,Plaza South,A,29733.0,Crescent Capital Group,Financial Services and Insurance,Relocation,Midtown,157111,Relet,CBD,268015917.0,50507125.0,0.18844822936393,85.3797991640528,75.9986816877327,39500090.0,0.0842,91.560214,80.726036,11007035.0,0.0235,62.919307,58.787246,6123414.0,2021-Q4,Large,Financial_Services_and_Insurance_Large
2021,Q4,11.0,Manhattan,1127 W 42nd St,Manhattan_Grand Central_New York_1127 W 42nd St_11 W 42nd St,11 W 42nd St,Northeast,New York,NY,10036.0,Grand Central,O,37500.0,Capitolis,Financial Services and Insurance,Relocation,Midtown,157226,Relet,CBD,201352950.0,36707193.0,0.182302732589714,60.8019023440822,75.9986816877327,28259633.0,0.0602,63.179366,80.726036,8447560.0,0.018,52.021742,58.787246,3184573.0,2021-Q4,Large,Financial_Services_and_Insurance_Large
2021,Q4,11.0,Manhattan,11601178 Sixth Ave,Manhattan_Grand Central_New York_11601178 Sixth Ave_1166 Avenue of the Americas,1166 Avenue of the Americas,Northeast,New York,NY,10036.0,Grand Central,A,40240.0,Ryan Specialty Group,Financial Services and Insurance,Relocation,Midtown,157085,Relet,CBD,268015917.0,50507125.0,0.18844822936393,85.3797991640528,75.9986816877327,39500090.0,0.0842,91.560214,80.726036,11007035.0,0.0235,62.919307,58.787246,6123414.0,2021-Q4,Large,Financial_Services_and_Insurance_Large
2021,Q4,11.0,Manhattan,11601178 Sixth Ave,Manhattan_Grand Central_New York_11601178 Sixth Ave_1166 Avenue of the Americas,1166 Avenue of the Americas,Northeast,New York,NY,10036.0,Grand Central,A,80480.0,William Blair,Financial Services and Insurance,Renewal and Expansion,Midtown,157085,Relet,CBD,268015917.0,50507125.0,0.18844822936393,85.3797991640528,75.9986816877327,39500090.0,0.0842,91.560214,80.726036,11007035.0,0.0235,62.919307,58.787246,6123414.0,2021-Q4,Large,Financial_Services_and_Insurance_Large
