year,quarter,monthsigned,market,building_name,building_id,address,region,city,state,zip,internal_submarket,internal_class,leasedSF,company_name,internal_industry,transaction_type,internal_market_cluster,costarID,space_type,CBD_suburban,RBA,available_space,availability_proportion,internal_class_rent,overall_rent,direct_available_space,direct_availability_proportion,direct_internal_class_rent,direct_overall_rent,sublet_available_space,sublet_availability_proportion,sublet_internal_class_rent,sublet_overall_rent,leasing,year-quarter,company_size,industry_size
2019,Q4,,Philadelphia,23rd and Market,Philadelphia_West Market_Philadelphia_23rd and Market_2222 Market St,2222 Market St,Northeast,Philadelphia,PA,19103.0,West Market,A,308000.0,Morgan Lewis,Legal Services,Relocation,,6611446,,CBD,85817454.0,13820648.0,0.16104705226981,30.220851285862,28.9592685336788,11569663.0,0.0882,30.902894,29.335876,2250985.0,0.0172,25.198009,24.266403,1442976.0,2019-Q4,Large,Legal_Services_Large
2019,Q4,,Philadelphia,PNC Bank Building,Philadelphia_West Market_Philadelphia_PNC Bank Building_1600 Market St,1600 Market St,Northeast,Philadelphia,PA,19103.0,West Market,A,34381.0,Cohen Seglias,Legal Services,Relocation,,300192,,CBD,85817454.0,13820648.0,0.16104705226981,30.220851285862,28.9592685336788,11569663.0,0.0882,30.902894,29.335876,2250985.0,0.0172,25.198009,24.266403,1442976.0,2019-Q4,Large,Legal_Services_Large
2020,Q4,9.0,Dallas/Ft Worth,Block H  Legacy West,Dallas/Ft Worth_North Dallas Corridor_Plano_Block H  Legacy West_6000 Headquarters Dr,6000 Headquarters Dr,South,Plano,TX,75024.0,North Dallas Corridor,A,29141.0,Haynes And Boone,Legal Services,New,,11016170,New,Suburban,,,,,,,,,,,,,,,2020-Q4,Large,Legal_Services_Large
2020,Q4,10.0,Los Angeles,Wells Fargo Center  South Tower,Los Angeles_Downtown LA_Los Angeles_Wells Fargo Center  South Tower_355 S Grand Ave,355 S Grand Ave,West,Los Angeles,CA,90071.0,Downtown LA,A,67368.0,Reed Smith,Legal Services,Renewal,,248299,Relet,CBD,147555963.0,32360643.0,0.219310981014031,48.1833814075709,45.0200092033628,27110239.0,0.1248,49.258473,45.695772,5250404.0,0.0242,36.857762,37.801329,1367458.0,2020-Q4,Large,Legal_Services_Large
2020,Q4,10.0,Washington D.C.,Commercial National Bank Bldg,Washington D.C._East End_Washington_Commercial National Bank Bldg_700 14th St NW,700 14th St NW,Northeast,Washington,DC,20005.0,East End,A,38984.0,"Skadden, Arps, Slate, Meagher & Flom",Legal Services,Extension,,129237,Relet,CBD,,,,,,,,,,,,,,,2020-Q4,Large,Legal_Services_Large
2020,Q4,10.0,Washington D.C.,Washington Building,Washington D.C._East End_Washington_Washington Building_1440 New York Ave NW,1440 New York Ave NW,Northeast,Washington,DC,20005.0,East End,O,160918.0,"Skadden, Arps, Slate, Meagher & Flom",Legal Services,Extension,,129238,Relet,CBD,,,,,,,,,,,,,,,2020-Q4,Large,Legal_Services_Large
2020,Q4,11.0,Dallas/Ft Worth,Plaza of the Americas  North Tower,Dallas/Ft Worth_Dallas CBD_Dallas_Plaza of the Americas  North Tower_700 N Pearl St,700 N Pearl St,South,Dallas,TX,75201.0,Dallas CBD,A,69130.0,Thompson Coe,Legal Services,Renewal,,409630,,CBD,,,,,,,,,,,,,,,2020-Q4,Large,Legal_Services_Large
2020,Q4,11.0,Denver,,Denver_Southeast_Englewood_NA_9780 S Meridian Blvd,9780 S Meridian Blvd,Midwest/Central,Englewood,CO,80112.0,Southeast,A,34942.0,"Richey, May & Co",Legal Services,New,,392940,Relet,Suburban,,,,,,,,,,,,,,,2020-Q4,Large,Legal_Services_Large
2020,Q4,11.0,Manhattan,140160 E 54th St,Manhattan_East Side / UN_New York_140160 E 54th St_601-635 Lexington Ave,601-635 Lexington Ave,Northeast,New York,NY,10022.0,East Side / UN,A,31401.0,Kirkland & Ellis,Legal Services,Renewal,Midtown,109890,Relet,CBD,255834271.0,38114844.0,0.148982557540151,87.8198143353636,77.6020269609933,28258987.0,0.0619,95.156168,82.605007,9855857.0,0.0216,65.710888,62.815994,2755717.0,2020-Q4,Large,Legal_Services_Large
2020,Q4,11.0,Washington D.C.,1875 K,Washington D.C._Central Business District_Washington_1875 K_1875 K St NW,1875 K St NW,Northeast,Washington,DC,20006.0,Central Business District,A,59316.0,Willkie Farr & Gallagher,Legal Services,Renewal,,130603,Relet,CBD,,,,,,,,,,,,,,,2020-Q4,Large,Legal_Services_Large
2020,Q4,11.0,Washington D.C.,Franklin Tower,Washington D.C._East End_Washington_Franklin Tower_1401 I St NW,1401 I St NW,Northeast,Washington,DC,20005.0,East End,A,39030.0,Polsinelli,Legal Services,Renewal,,130253,Relet,CBD,,,,,,,,,,,,,,,2020-Q4,Large,Legal_Services_Large
2020,Q4,12.0,Denver,McGregor Square Office,Denver_LoDo / Platte / RiNo_Denver_McGregor Square Office_1601 19th St,1601 19th St,Midwest/Central,Denver,CO,80202.0,LoDo / Platte / RiNo,A,31402.0,Lewis Roca Rothgerber Christie,Legal Services,New,Downtown Denver,11130518,New,CBD,,,,,,,,,,,,,,,2020-Q4,Large,Legal_Services_Large
2020,Q4,12.0,Los Angeles,Century Plaza Towers North,Los Angeles_Century City_Los Angeles_Century Plaza Towers North_2029 Century Park E,2029 Century Park E,West,Los Angeles,CA,90067.0,Century City,A,45187.0,Seyfarth Shaw,Legal Services,Renewal,Westside,247506,Relet,CBD,147555963.0,32360643.0,0.219310981014031,48.1833814075709,45.0200092033628,27110239.0,0.1248,49.258473,45.695772,5250404.0,0.0242,36.857762,37.801329,1367458.0,2020-Q4,Large,Legal_Services_Large
2020,Q4,12.0,Manhattan,745755 Fifth Ave,Manhattan_Plaza North_New York_745755 Fifth Ave_745 Fifth Ave,745 Fifth Ave,Northeast,New York,NY,10151.0,Plaza North,A,54703.0,Haug Partners,Legal Services,Renewal,Midtown,2631,Relet,CBD,255834271.0,38114844.0,0.148982557540151,87.8198143353636,77.6020269609933,28258987.0,0.0619,95.156168,82.605007,9855857.0,0.0216,65.710888,62.815994,2755717.0,2020-Q4,Large,Legal_Services_Large
2020,Q4,12.0,Manhattan,Lipstick Building,Manhattan_East Side / UN_New York_Lipstick Building_885 Third Ave,885 Third Ave,Northeast,New York,NY,10022.0,East Side / UN,A,32364.0,Reitler Kailas & Rosenblatt,Legal Services,Renewal and Expansion,Midtown,157212,Relet,CBD,255834271.0,38114844.0,0.148982557540151,87.8198143353636,77.6020269609933,28258987.0,0.0619,95.156168,82.605007,9855857.0,0.0216,65.710888,62.815994,2755717.0,2020-Q4,Large,Legal_Services_Large
2020,Q4,12.0,Manhattan,,Manhattan_East Side / UN_New York_NA_800 Third Ave,800 Third Ave,Northeast,New York,NY,10022.0,East Side / UN,A,33900.0,Cohen & Gresser,Legal Services,Renewal,Midtown,157144,Relet,CBD,255834271.0,38114844.0,0.148982557540151,87.8198143353636,77.6020269609933,28258987.0,0.0619,95.156168,82.605007,9855857.0,0.0216,65.710888,62.815994,2755717.0,2020-Q4,Large,Legal_Services_Large
2020,Q4,12.0,Philadelphia,One Logan Square,Philadelphia_West Market_Philadelphia_One Logan Square_130 N 18th St,130 N 18th St,Northeast,Philadelphia,PA,19103.0,West Market,A,196000.0,Blank Rome,Legal Services,Renewal,,300156,,CBD,86585586.0,15522108.0,0.179268960540384,30.5258360780777,28.9079916345369,12726689.0,0.0962,31.099908,29.21942,2795419.0,0.0211,25.74131,24.920767,707500.0,2020-Q4,Large,Legal_Services_Large
2020,Q4,12.0,South Bay/San Jose,,South Bay/San Jose_Palo Alto_Palo Alto_NA_3150 Porter Dr,3150 Porter Dr,West,Palo Alto,CA,94304.0,Palo Alto,O,36000.0,Perkins Coie,Legal Services,Renewal,,302925,,CBD,,,,,,,,,,,,,,,2020-Q4,Large,Legal_Services_Large
2021,Q4,9.0,Manhattan,New York Times Building,Manhattan_Times Square_New York_New York Times Building_620 Eighth Ave,620 Eighth Ave,Northeast,New York,NY,10018.0,Times Square,A,31500.0,Goodwin Procter,Legal Services,New,Midtown,594746,Sublet,CBD,268015917.0,50507125.0,0.18844822936393,85.3797991640528,75.9986816877327,39500090.0,0.0842,91.560214,80.726036,11007035.0,0.0235,62.919307,58.787246,6123414.0,2021-Q4,Large,Legal_Services_Large
2021,Q4,9.0,Washington D.C.,19121918 I St NW,Washington D.C._Central Business District_Washington_19121918 I St NW_1919 Pennsylvania Ave NW,1919 Pennsylvania Ave NW,Northeast,Washington,DC,20006.0,Central Business District,O,55257.0,Katten Muchin Rosenman,Legal Services,Relocation,,129146,Relet,CBD,,,,,,,,,,,,,,,2021-Q4,Large,Legal_Services_Large
2021,Q4,10.0,Manhattan,One Five One,Manhattan_Times Square_New York_One Five One_151 W 42nd St,151 W 42nd St,Northeast,New York,NY,10036.0,Times Square,A,157811.0,Venable,Legal Services,Relocation,Midtown,159223,Relet,CBD,268015917.0,50507125.0,0.18844822936393,85.3797991640528,75.9986816877327,39500090.0,0.0842,91.560214,80.726036,11007035.0,0.0235,62.919307,58.787246,6123414.0,2021-Q4,Large,Legal_Services_Large
2021,Q4,10.0,Philadelphia,,Philadelphia_Blue Bell_Blue Bell_NA_910 Harvest Dr,910 Harvest Dr,Northeast,Blue Bell,PA,19422.0,Blue Bell,A,28193.0,Kaplin Stewart,Legal Services,Renewal,,297598,,Suburban,87371586.0,18605528.0,0.212947124480492,30.8592347987329,29.4156086763444,14629362.0,0.1099,32.124356,30.01811,3976166.0,0.0299,25.332143,25.254845,1295346.0,2021-Q4,Large,Legal_Services_Large
2021,Q4,10.0,Washington D.C.,Capitol Crossing,Washington D.C._Capitol Hill_Washington_Capitol Crossing_250 Massachusetts Ave NW,250 Massachusetts Ave NW,Northeast,Washington,DC,20001.0,Capitol Hill,A,54290.0,Elias Law Group,Legal Services,New,,8375995,New,CBD,,,,,,,,,,,,,,,2021-Q4,Large,Legal_Services_Large
2021,Q4,10.0,Washington D.C.,The Millennium Building,Washington D.C._Central Business District_Washington_The Millennium Building_1909 K St NW,1909 K St NW,Northeast,Washington,DC,20006.0,Central Business District,A,47241.0,Ballard Spahr,Legal Services,Renewal,,129450,Relet,CBD,,,,,,,,,,,,,,,2021-Q4,Large,Legal_Services_Large
2021,Q4,11.0,Houston,LyondellBasell Tower,Houston_CBD_Houston_LyondellBasell Tower_1221 McKinney St,1221 McKinney St,South,Houston,TX,77010.0,CBD,A,48233.0,Beck Redden,Legal Services,Renewal,,233925,Relet,CBD,115010792.0,37759127.0,0.328309425084213,33.8608666916566,29.1600387924989,31870243.0,0.1644,34.263335,29.611593,5888884.0,0.0304,27.647523,24.400802,1571721.0,2021-Q4,Large,Legal_Services_Large
2021,Q4,11.0,Los Angeles,Century Plaza Towers North,Los Angeles_Century City_Los Angeles_Century Plaza Towers North_2029 Century Park E,2029 Century Park E,West,Los Angeles,CA,90067.0,Century City,A,28259.0,Willkie Farr & Gallagher,Legal Services,New,Westside,247506,Relet,CBD,148564659.0,36987314.0,0.248964418920115,49.3198753988554,46.5839749011207,31530696.0,0.1437,50.988779,47.995063,5456618.0,0.0249,39.541213,38.169754,2694805.0,2021-Q4,Large,Legal_Services_Large
2021,Q4,11.0,Manhattan,Salesforce Tower,Manhattan_Penn Plaza/Times Square South_New York_Salesforce Tower_1095 Avenue of the Americas,1095 Avenue of the Americas,Northeast,New York,NY,10036.0,Penn Plaza/Times Square South,A,241000.0,Dechert,Legal Services,Renewal,Midtown,157117,Relet,CBD,268015917.0,50507125.0,0.18844822936393,85.3797991640528,75.9986816877327,39500090.0,0.0842,91.560214,80.726036,11007035.0,0.0235,62.919307,58.787246,6123414.0,2021-Q4,Large,Legal_Services_Large
2021,Q4,11.0,Tampa,Tower I  The Towers at Westshore,Tampa_Westshore_Tampa_Tower I  The Towers at Westshore_1410 N Westshore Blvd,1410 N Westshore Blvd,South,Tampa,FL,33607.0,Westshore,O,35598.0,"Quintairos Prieto Wood & Boyer, P.a",Legal Services,Renewal,Hillsborough,380237,Relet,Suburban,28774460.0,5216441.0,0.181287190098441,23.837975183033,27.4188657361542,4480265.0,0.0849,23.942193,27.577726,736176.0,0.014,21.085658,22.895882,383875.0,2021-Q4,Large,Legal_Services_Large
2021,Q4,12.0,Chicago,321 North Clark at Riverfront Plaza,Chicago_River North_Chicago_321 North Clark at Riverfront Plaza_321 N Clark St,321 N Clark St,Midwest/Central,Chicago,IL,60654.0,River North,A,44962.0,Loeb & Loeb,Legal Services,Renewal,,144349,Relet,CBD,,,,,,,,,,,,,,,2021-Q4,Large,Legal_Services_Large
2021,Q4,12.0,Chicago,One Illinois Center,Chicago_East Loop_Chicago_One Illinois Center_111 E Wacker Dr,111 E Wacker Dr,Midwest/Central,Chicago,IL,60601.0,East Loop,O,105837.0,Taft Stettinius & Hollister,Legal Services,Renewal and Expansion,,119334,Relet,CBD,,,,,,,,,,,,,,,2021-Q4,Large,Legal_Services_Large
2021,Q4,12.0,Dallas/Ft Worth,Weirs Plaza,Dallas/Ft Worth_Preston Center_Dallas_Weirs Plaza_4550 Travis St,4550 Travis St,South,Dallas,TX,75205.0,Preston Center,A,47846.0,Kirkland & Ellis,Legal Services,Relocation,,10510325,New,Suburban,,,,,,,,,,,,,,,2021-Q4,Large,Legal_Services_Large
2021,Q4,12.0,Los Angeles,,Los Angeles_Century City_Los Angeles_NA_1900 Avenue of the Stars,1900 Avenue of the Stars,West,Los Angeles,CA,90067.0,Century City,A,90000.0,Jeffer Mangels Butler & Mitchell,Legal Services,Renewal,Westside,247396,Relet,CBD,148564659.0,36987314.0,0.248964418920115,49.3198753988554,46.5839749011207,31530696.0,0.1437,50.988779,47.995063,5456618.0,0.0249,39.541213,38.169754,2694805.0,2021-Q4,Large,Legal_Services_Large
2021,Q4,12.0,Northern New Jersey,Bldg 3,Northern New Jersey_Suburban Essex_Roseland_Bldg 3_105 Eisenhower Pky,105 Eisenhower Pky,Northeast,Roseland,NJ,7068.0,Suburban Essex,A,109000.0,Chiesa Shahinian & Giantomasi,Legal Services,Relocation,,164548,Relet,Suburban,115114093.0,32812600.0,0.285044160492148,30.791322910476,29.7717149491871,25430228.0,0.1701,31.13602,29.932736,7382372.0,0.0494,27.839141,28.170444,1782998.0,2021-Q4,Large,Legal_Services_Large
2021,Q4,12.0,Northern New Jersey,Park Place,Northern New Jersey_Morris_Florham Park_Park Place_220 Park Ave,220 Park Ave,Northeast,Florham Park,NJ,7932.0,Morris,A,38519.0,"Schenck, Price, Smith & King",Legal Services,Renewal,,57425,Relet,Suburban,115114093.0,32812600.0,0.285044160492148,30.791322910476,29.7717149491871,25430228.0,0.1701,31.13602,29.932736,7382372.0,0.0494,27.839141,28.170444,1782998.0,2021-Q4,Large,Legal_Services_Large
2021,Q4,12.0,San Francisco,101 2nd St,San Francisco_Financial District South_San Francisco_101 2nd St_101 Second St,101 Second St,West,San Francisco,CA,94105.0,Financial District South,A,32000.0,Greenberg Traurig,Legal Services,Relocation,,321020,Relet,CBD,53368319.0,12192716.0,0.228463557190175,75.9233322976257,72.5402558288576,7663297.0,0.091,80.228207,75.235721,4529419.0,0.0538,69.626005,67.425977,1178736.0,2021-Q4,Large,Legal_Services_Large
2021,Q4,12.0,Seattle,Rainier Square,Seattle_Seattle CBD_Seattle_Rainier Square_401 Union St,401 Union St,West,Seattle,WA,98101.0,Seattle CBD,A,34304.0,Fenwick & West,Legal Services,New,,9490577,Sublet,CBD,63533911.0,12077922.0,0.190101975620547,46.7682512239016,39.7121910953395,8780232.0,0.0758,49.133555,40.266837,3297690.0,0.0285,41.041827,37.823595,990310.0,2021-Q4,Large,Legal_Services_Large
2021,Q4,12.0,Seattle,US Bank Center,Seattle_Seattle CBD_Seattle_US Bank Center_1420 5th Ave,1420 5th Ave,West,Seattle,WA,98101.0,Seattle CBD,A,33353.0,Stokes Lawrence,Legal Services,Renewal,,470503,New,CBD,63533911.0,12077922.0,0.190101975620547,46.7682512239016,39.7121910953395,8780232.0,0.0758,49.133555,40.266837,3297690.0,0.0285,41.041827,37.823595,990310.0,2021-Q4,Large,Legal_Services_Large
2021,Q4,12.0,Washington D.C.,17XM,Washington D.C._Central Business District_Washington_17XM_1700 M St NW,1700 M St NW,Northeast,Washington,DC,20036.0,Central Business District,A,163750.0,Gibson Dunn,Legal Services,New,,9707234,New,CBD,,,,,,,,,,,,,,,2021-Q4,Large,Legal_Services_Large
2022,Q4,9.0,Atlanta,,Atlanta_Midtown_Atlanta_NA_1075 Peachtree St NE,1075 Peachtree St NE,South,Atlanta,GA,30309.0,Midtown,A,34053.0,Mcguirewoods,Legal Services,Relocation,,5074589,Relet,CBD,109272928.0,33899739.0,0.310229986698993,33.0939777761015,30.7206888357521,28764498.0,0.1652,33.812751,31.264142,5135241.0,0.0295,26.819465,25.558083,1142989.0,2022-Q4,Large,Legal_Services_Large
2022,Q4,9.0,Los Angeles,Two California Plaza,Los Angeles_Downtown LA_Los Angeles_Two California Plaza_350 S Grand Ave,350 S Grand Ave,West,Los Angeles,CA,90071.0,Downtown LA,A,47567.0,Alston & Bird,Legal Services,Relocation,,248277,Relet,CBD,149820063.0,39905148.0,0.266353832730667,48.5283629791113,46.1760560380801,32341545.0,0.146,50.625779,47.644636,7563603.0,0.0341,39.311746,39.194373,2114850.0,2022-Q4,Large,Legal_Services_Large
2022,Q4,10.0,Houston,JPMorgan Chase  Co Tower,Houston_CBD_Houston_JPMorgan Chase  Co Tower_600 Travis St,600 Travis St,South,Houston,TX,77002.0,CBD,A,45125.0,Bradley Arant Boult Cummings,Legal Services,Renewal,,233896,Relet,CBD,115324627.0,38377483.0,0.33277786365613,34.0191902224157,29.411412137379,31524175.0,0.1624,34.364961,29.812817,6853308.0,0.0353,27.707678,24.738625,2567179.0,2022-Q4,Large,Legal_Services_Large
2022,Q4,10.0,Los Angeles,Bank Of America Plaza,Los Angeles_Downtown LA_Los Angeles_Bank Of America Plaza_333 S Hope St,333 S Hope St,West,Los Angeles,CA,90071.0,Downtown LA,A,52966.0,"Musick, Peeler & Garrett",Legal Services,Relocation,,248215,Relet,CBD,149820063.0,39905148.0,0.266353832730667,48.5283629791113,46.1760560380801,32341545.0,0.146,50.625779,47.644636,7563603.0,0.0341,39.311746,39.194373,2114850.0,2022-Q4,Large,Legal_Services_Large
2022,Q4,10.0,Salt Lake City,201 Tower,Salt Lake City_CBD_Salt Lake City_201 Tower_201 S Main St,201 S Main St,West,Salt Lake City,UT,84111.0,CBD,A,35586.0,Mayer Brown,Legal Services,Relocation,,1059147,Relet,CBD,21438115.0,4680653.0,0.218333234988244,28.9438885306642,26.436707578258,3294045.0,0.0708,30.491393,27.4323,1386608.0,0.0298,24.870761,23.205982,497267.0,2022-Q4,Large,Legal_Services_Large
2022,Q4,10.0,South Florida,1450 Brickell,South Florida_Brickell_Miami_1450 Brickell_1450 Brickell Ave,1450 Brickell Ave,South,Miami,FL,33131.0,Brickell,A,83608.0,Bilzin Sumberg Baena Price & Axelrod,Legal Services,Renewal,Miami-Dade County,479265,Relet,CBD,54261809.0,11332980.0,0.208857393604404,46.951420225521,41.2415208260265,9993296.0,0.0951,47.582419,41.892464,1339684.0,0.0128,40.123029,34.600246,1102587.0,2022-Q4,Large,Legal_Services_Large
2022,Q4,10.0,Washington D.C.,Washington Center West,Washington D.C._East End_Washington_Washington Center West_1001 G St NW,1001 G St NW,Northeast,Washington,DC,20001.0,East End,A,28597.0,Covington & Burling,Legal Services,Restructure,,129261,Relet,CBD,,,,,,,,,,,,,,,2022-Q4,Large,Legal_Services_Large
2022,Q4,11.0,Houston,Two Allen Center,Houston_CBD_Houston_Two Allen Center_1200 Smith St,1200 Smith St,South,Houston,TX,77002.0,CBD,A,55178.0,Chamberlain Hrdlicka White Williams & Aughtry,Legal Services,Renewal,,233934,Relet,CBD,115324627.0,38377483.0,0.33277786365613,34.0191902224157,29.411412137379,31524175.0,0.1624,34.364961,29.812817,6853308.0,0.0353,27.707678,24.738625,2567179.0,2022-Q4,Large,Legal_Services_Large
2022,Q4,11.0,Northern Virginia,Building A,Northern Virginia_Loudoun County_Dulles_Building A_45925 Horseshoe Dr,45925 Horseshoe Dr,Northeast,Dulles,VA,20166.0,Loudoun County,A,56000.0,Giesecke & Devrient,Legal Services,Renewal,Loudoun/Stafford/Prince William,400334,Relet,Suburban,103157383.0,27221270.0,0.263880967201349,36.4848643638199,35.3467778921222,22510117.0,0.1478,37.076931,35.847096,4711153.0,0.0309,32.915536,31.891717,3153534.0,2022-Q4,Large,Legal_Services_Large
2022,Q4,11.0,Northern Virginia,Building B,Northern Virginia_Loudoun County_Dulles_Building B_45935 Horseshoe Dr,45935 Horseshoe Dr,Northeast,Dulles,VA,20166.0,Loudoun County,A,56000.0,Giesecke & Devrient,Legal Services,Renewal,Loudoun/Stafford/Prince William,400341,Relet,Suburban,103157383.0,27221270.0,0.263880967201349,36.4848643638199,35.3467778921222,22510117.0,0.1478,37.076931,35.847096,4711153.0,0.0309,32.915536,31.891717,3153534.0,2022-Q4,Large,Legal_Services_Large
2022,Q4,11.0,Washington D.C.,2100 Penn,Washington D.C._Central Business District_Washington_2100 Penn_2100 Pennsylvania Ave NW,2100 Pennsylvania Ave NW,Northeast,Washington,DC,20037.0,Central Business District,A,77000.0,Orrick,Legal Services,New,,10525787,New,CBD,,,,,,,,,,,,,,,2022-Q4,Large,Legal_Services_Large
2022,Q4,11.0,Washington D.C.,,Washington D.C._East End_Washington_NA_1101 New York Ave NW,1101 New York Ave NW,Northeast,Washington,DC,20005.0,East End,A,40914.0,Allen & Overy,Legal Services,Renewal and Expansion,,817883,Relet,CBD,,,,,,,,,,,,,,,2022-Q4,Large,Legal_Services_Large
2022,Q4,12.0,Chicago,Three First National Plaza,Chicago_Central Loop_Chicago_Three First National Plaza_70 W Madison St,70 W Madison St,Midwest/Central,Chicago,IL,60602.0,Central Loop,A,29127.0,Hennessey & Roach,Legal Services,Relocation,,144287,Relet,CBD,,,,,,,,,,,,,,,2022-Q4,Large,Legal_Services_Large
2022,Q4,12.0,Los Angeles,2121 Avenue of the Stars,Los Angeles_Century City_Century City_2121 Avenue of the Stars_2121 Avenue of the Stars,2121 Avenue of the Stars,West,Century City,CA,90067.0,Century City,A,46628.0,Katten Muchin Rosenman,Legal Services,Relocation,Westside,247577,Relet,CBD,149820063.0,39905148.0,0.266353832730667,48.5283629791113,46.1760560380801,32341545.0,0.146,50.625779,47.644636,7563603.0,0.0341,39.311746,39.194373,2114850.0,2022-Q4,Large,Legal_Services_Large
2022,Q4,12.0,Salt Lake City,Gateway Tower West,Salt Lake City_CBD_Salt Lake City_Gateway Tower West_15 W South Temple,15 W South Temple,West,Salt Lake City,UT,84101.0,CBD,A,49000.0,Snell & Wilmer,Legal Services,Renewal,,1059835,Relet,CBD,21438115.0,4680653.0,0.218333234988244,28.9438885306642,26.436707578258,3294045.0,0.0708,30.491393,27.4323,1386608.0,0.0298,24.870761,23.205982,497267.0,2022-Q4,Large,Legal_Services_Large
2022,Q4,12.0,Seattle,900 4th Ave,Seattle_Seattle CBD_Seattle_900 4th Ave_901 5th Ave,901 5th Ave,West,Seattle,WA,98164.0,Seattle CBD,A,34760.0,"Ogden Murphy Wallace, P.l.l.c",Legal Services,Extension,,470573,Relet,CBD,68277395.0,15316062.0,0.22432112414365,50.4475864350649,44.3704259027019,11561466.0,0.0959,53.276819,45.990703,3754596.0,0.0312,41.526356,39.101033,636888.0,2022-Q4,Large,Legal_Services_Large
2022,Q4,12.0,South Florida,830 Brickell,South Florida_Brickell_Miami_830 Brickell_830 Brickell Plz,830 Brickell Plz,South,Miami,FL,33131.0,Brickell,A,99418.0,Kirkland & Ellis,Legal Services,New,Miami-Dade County,11010955,Relet,CBD,54261809.0,11332980.0,0.208857393604404,46.951420225521,41.2415208260265,9993296.0,0.0951,47.582419,41.892464,1339684.0,0.0128,40.123029,34.600246,1102587.0,2022-Q4,Large,Legal_Services_Large
2022,Q4,12.0,Washington D.C.,,Washington D.C._Central Business District_Washington_NA_1200 New Hampshire Ave NW,1200 New Hampshire Ave NW,Northeast,Washington,DC,20036.0,Central Business District,A,36826.0,Caplin & Drysdale,Legal Services,New,,129297,Relet,CBD,,,,,,,,,,,,,,,2022-Q4,Large,Legal_Services_Large
2023,Q4,7.0,Houston,Texas Tower,Houston_CBD_Houston_Texas Tower_845 Texas Ave,845 Texas Ave,South,Houston,TX,77002.0,CBD,A,60400.0,Clifford Chance,Legal Services,New,,10819844,,CBD,116065950.0,35872364.0,0.309068800970483,36.2071633209184,31.4021498753014,31727104.0,0.1643,36.938964,31.818994,4145260.0,0.0215,26.82496,24.795773,1399772.0,2023-Q4,Large,Legal_Services_Large
2023,Q4,9.0,Chicago,One North Wacker,Chicago_West Loop_Chicago_One North Wacker_1 N Wacker Dr,1 N Wacker Dr,Midwest/Central,Chicago,IL,60606.0,West Loop,A,29839.0,Gordon Rees Scully Mansukhani,Legal Services,Relocation,,146647,Relet,CBD,,,,,,,,,,,,,,,2023-Q4,Large,Legal_Services_Large
2023,Q4,10.0,Baltimore,One South Street,Baltimore_CBD_Baltimore_One South Street_1 South St,1 South St,Northeast,Baltimore,MD,21202.0,CBD,A,45000.0,"Goodell, Devries, Leech & Dann",Legal Services,Renewal,Baltimore City,139869,Relet,CBD,40810375.0,8706021.0,0.213328620479474,25.7602258354433,23.843734868906,7564263.0,0.097,26.217178,24.245275,1141758.0,0.0146,21.616803,20.191732,628928.0,2023-Q4,Large,Legal_Services_Large
2023,Q4,10.0,Chicago,190 South LaSalle,Chicago_Central Loop_Chicago_190 South LaSalle_190 S LaSalle,190 S LaSalle,Midwest/Central,Chicago,IL,60603.0,Central Loop,A,45546.0,Duane Morris,Legal Services,Renewal,,144329,Relet,CBD,,,,,,,,,,,,,,,2023-Q4,Large,Legal_Services_Large
2023,Q4,10.0,Denver,Block 162,Denver_Central Business District_Denver_Block 162_675 15th St,675 15th St,Midwest/Central,Denver,CO,80202.0,Central Business District,A,29867.0,Snell & Wilmer,Legal Services,New,Downtown Denver,9892189,New,CBD,,,,,,,,,,,,,,,2023-Q4,Large,Legal_Services_Large
2023,Q4,10.0,Manhattan,1221 Avenue of the Americas,Manhattan_Times Square_New York_1221 Avenue of the Americas_1221 Avenue of the Americas,1221 Avenue of the Americas,Northeast,New York,NY,10020.0,Times Square,A,159522.0,Dentons,Legal Services,Renewal,Midtown,157048,Relet,CBD,267368515.0,51665167.0,0.193235792927974,84.6765611010394,75.9978739527588,38824024.0,0.083,91.312606,80.65266,12841143.0,0.0275,63.612667,59.02638,5523223.0,2023-Q4,Large,Legal_Services_Large
2023,Q4,10.0,Manhattan,3173 W 51st St,Manhattan_Plaza South_New York_3173 W 51st St_1290 Avenue of the Americas,1290 Avenue of the Americas,Northeast,New York,NY,10104.0,Plaza South,A,100858.0,Selendy Gay Elsberg,Legal Services,Renewal and Expansion,Midtown,157098,Relet,CBD,267368515.0,51665167.0,0.193235792927974,84.6765611010394,75.9978739527588,38824024.0,0.083,91.312606,80.65266,12841143.0,0.0275,63.612667,59.02638,5523223.0,2023-Q4,Large,Legal_Services_Large
2023,Q4,10.0,Manhattan,605 3rd Avenue,Manhattan_Grand Central_New York_605 3rd Avenue_605 Third Ave,605 Third Ave,Northeast,New York,NY,10158.0,Grand Central,A,30000.0,Katsky Korins,Legal Services,Renewal and Expansion,Midtown,157097,Relet,CBD,267368515.0,51665167.0,0.193235792927974,84.6765611010394,75.9978739527588,38824024.0,0.083,91.312606,80.65266,12841143.0,0.0275,63.612667,59.02638,5523223.0,2023-Q4,Large,Legal_Services_Large
