year,quarter,monthsigned,market,building_name,building_id,address,region,city,state,zip,internal_submarket,internal_class,leasedSF,company_name,internal_industry,transaction_type,internal_market_cluster,costarID,space_type,CBD_suburban,RBA,available_space,availability_proportion,internal_class_rent,overall_rent,direct_available_space,direct_availability_proportion,direct_internal_class_rent,direct_overall_rent,sublet_available_space,sublet_availability_proportion,sublet_internal_class_rent,sublet_overall_rent,leasing,year-quarter,company_size,industry_size
2021,Q4,10.0,Northern Virginia,,Northern Virginia_Tysons Corner_Vienna_NA_8500 Leesburg Pike,8500 Leesburg Pike,Northeast,Vienna,VA,22182.0,Tysons Corner,A,1685.0,Synergy International Systems,"Technology, Advertising, Media, and Information",New,Fairfax County,135383,Relet,Suburban,103371740.0,26835969.0,0.259606435956287,36.7302545189399,35.2510958741322,23321465.0,0.152,37.410397,35.804003,3514504.0,0.0229,30.195484,29.553228,1617129.0,2021-Q4,Small,Technology_Advertising_Media_and_Information_Small
2021,Q4,10.0,San Francisco,,San Francisco_Rincon/South Beach_San Francisco_NA_600 Harrison St,600 Harrison St,West,San Francisco,CA,94107.0,Rincon/South Beach,A,5414.0,Workato,"Technology, Advertising, Media, and Information",New,,320553,Relet,CBD,53368319.0,12192716.0,0.228463557190175,75.9233322976257,72.5402558288576,7663297.0,0.091,80.228207,75.235721,4529419.0,0.0538,69.626005,67.425977,1178736.0,2021-Q4,Small,Technology_Advertising_Media_and_Information_Small
2021,Q4,10.0,South Bay/San Jose,,South Bay/San Jose_North San Jose_San Jose_NA_3590 N 1st St,3590 N 1st St,West,San Jose,CA,95134.0,North San Jose,O,8259.0,Zag Technical Services,"Technology, Advertising, Media, and Information",New,,305957,Relet,Suburban,,,,,,,,,,,,,,,2021-Q4,Small,Technology_Advertising_Media_and_Information_Small
2021,Q4,11.0,Atlanta,Preston Ridge IV,Atlanta_North Fulton_Alpharetta_Preston Ridge IV_3440 Preston Ridge Rd,3440 Preston Ridge Rd,South,Alpharetta,GA,30005.0,North Fulton,A,6980.0,Farpoint Systems,"Technology, Advertising, Media, and Information",New,,445456,Relet,Suburban,108820580.0,31398976.0,0.288538950996218,32.792801382689,30.239219157623,27359887.0,0.157,33.689128,30.778812,4039089.0,0.0232,25.613474,24.766808,1950946.0,2021-Q4,Small,Technology_Advertising_Media_and_Information_Small
2021,Q4,11.0,Austin,515 Congress,Austin_CBD_Austin_515 Congress_515 Congress Ave,515 Congress Ave,South,Austin,TX,78701.0,CBD,A,4394.0,Austin Business Journal,"Technology, Advertising, Media, and Information",New,,591276,Relet,CBD,42113862.0,9147431.0,0.21720712766737,50.5698631993326,44.4476011940476,7254681.0,0.1028,50.990476,44.553622,1892750.0,0.0268,48.136792,43.826438,2291303.0,2021-Q4,Small,Technology_Advertising_Media_and_Information_Small
2021,Q4,11.0,Detroit,,Detroit_I-96 Corridor_Novi_NA_21333 Haggerty Rd,21333 Haggerty Rd,Midwest/Central,Novi,MI,48375.0,I-96 Corridor,O,10400.0,Kpit Technologies,"Technology, Advertising, Media, and Information",Relocation,Suburban Detroit,455532,Relet,Suburban,48407144.0,10258675.0,0.211924814238163,19.5381177927032,20.599708936079,9402453.0,0.1116,19.205092,20.48907,856222.0,0.0102,17.683819,18.325291,381870.0,2021-Q4,Small,Technology_Advertising_Media_and_Information_Small
2021,Q4,11.0,Los Angeles,Marina Park,Los Angeles_Marina/Playa Vista_Marina Del Rey_Marina Park_4551 Glencoe Ave,4551 Glencoe Ave,West,Marina Del Rey,CA,90292.0,Marina/Playa Vista,O,4940.0,ARCA,"Technology, Advertising, Media, and Information",New,Westside,248537,Relet,Suburban,70824601.0,16114870.0,0.227532097215768,40.2671589450123,46.5839749011207,13741150.0,0.0626,41.031155,47.995063,2373720.0,0.0108,34.950963,38.169754,876671.0,2021-Q4,Small,Technology_Advertising_Media_and_Information_Small
2021,Q4,11.0,Manhattan,12 Penn Plaza,Manhattan_Penn Plaza/Times Square South_New York_12 Penn Plaza_257-263 W 34th St,257-263 W 34th St,Northeast,New York,NY,10001.0,Penn Plaza/Times Square South,A,9309.0,Poly,"Technology, Advertising, Media, and Information",New,Midtown,10540969,New,CBD,268015917.0,50507125.0,0.18844822936393,85.3797991640528,75.9986816877327,39500090.0,0.0842,91.560214,80.726036,11007035.0,0.0235,62.919307,58.787246,6123414.0,2021-Q4,Small,Technology_Advertising_Media_and_Information_Small
2021,Q4,11.0,Manhattan,4856 W 37th St,Manhattan_Penn Plaza/Times Square South_New York_4856 W 37th St_48 W 37th St,48 W 37th St,Northeast,New York,NY,10018.0,Penn Plaza/Times Square South,O,6792.0,Jomboy Corp,"Technology, Advertising, Media, and Information",Relocation,Midtown,157593,Relet,CBD,201352950.0,36707193.0,0.182302732589714,60.8019023440822,75.9986816877327,28259633.0,0.0602,63.179366,80.726036,8447560.0,0.018,52.021742,58.787246,3184573.0,2021-Q4,Small,Technology_Advertising_Media_and_Information_Small
2021,Q4,11.0,Manhattan,711 E 44th St,Manhattan_Grand Central_New York_711 E 44th St_11 E 44th St,11 E 44th St,Northeast,New York,NY,10017.0,Grand Central,O,1764.0,Tech Tenant,"Technology, Advertising, Media, and Information",New,Midtown,157562,New,CBD,201352950.0,36707193.0,0.182302732589714,60.8019023440822,75.9986816877327,28259633.0,0.0602,63.179366,80.726036,8447560.0,0.018,52.021742,58.787246,3184573.0,2021-Q4,Small,Technology_Advertising_Media_and_Information_Small
2021,Q4,11.0,Manhattan,The DeVinne Press Building  23 E 4th,Manhattan_Greenwich Village_New York_The DeVinne Press Building  23 E 4th_393-399 Lafayette St,393-399 Lafayette St,Northeast,New York,NY,10003.0,Greenwich Village,O,9500.0,Genius Sports,"Technology, Advertising, Media, and Information",New,Midtown South,158417,Relet,CBD,201352950.0,36707193.0,0.182302732589714,60.8019023440822,75.9986816877327,28259633.0,0.0602,63.179366,80.726036,8447560.0,0.018,52.021742,58.787246,3184573.0,2021-Q4,Small,Technology_Advertising_Media_and_Information_Small
2021,Q4,11.0,Northern Virginia,Centerpointe I,Northern Virginia_Fairfax / Oakton / Vienna_Fairfax_Centerpointe I_4050 Legato Rd,4050 Legato Rd,Northeast,Fairfax,VA,22033.0,Fairfax / Oakton / Vienna,A,3734.0,Information Management Group,"Technology, Advertising, Media, and Information",Renewal,Fairfax County,134915,Relet,Suburban,103371740.0,26835969.0,0.259606435956287,36.7302545189399,35.2510958741322,23321465.0,0.152,37.410397,35.804003,3514504.0,0.0229,30.195484,29.553228,1617129.0,2021-Q4,Small,Technology_Advertising_Media_and_Information_Small
2021,Q4,11.0,Philadelphia,One South Broad Street,Philadelphia_West Market_Philadelphia_One South Broad Street_1 S Broad St,1 S Broad St,Northeast,Philadelphia,PA,19107.0,West Market,O,8344.0,Betterment,"Technology, Advertising, Media, and Information",New,,300286,,CBD,45754371.0,9242941.0,0.202012196823774,26.5491325364049,29.4156086763444,8110453.0,0.0609,26.623257,30.01811,1132488.0,0.0085,24.931082,25.254845,583184.0,2021-Q4,Small,Technology_Advertising_Media_and_Information_Small
2021,Q4,12.0,Manhattan,412 W 15th St,Manhattan_Chelsea_New York_412 W 15th St_412 W 15th St,412 W 15th St,Northeast,New York,NY,10011.0,Chelsea,A,10435.0,Bakkt Holdings,"Technology, Advertising, Media, and Information",TBD,Midtown South,9566321,New,CBD,268015917.0,50507125.0,0.18844822936393,85.3797991640528,75.9986816877327,39500090.0,0.0842,91.560214,80.726036,11007035.0,0.0235,62.919307,58.787246,6123414.0,2021-Q4,Small,Technology_Advertising_Media_and_Information_Small
2021,Q4,12.0,Seattle,Building 4020,Seattle_Eastside_Kirkland_Building 4020_4020 Lake Washington Blvd NE,4020 Lake Washington Blvd NE,West,Kirkland,WA,98033.0,Eastside,A,2595.0,Molex,"Technology, Advertising, Media, and Information",Renewal,,469943,Relet,Suburban,63533911.0,12077922.0,0.190101975620547,46.7682512239016,39.7121910953395,8780232.0,0.0758,49.133555,40.266837,3297690.0,0.0285,41.041827,37.823595,990310.0,2021-Q4,Small,Technology_Advertising_Media_and_Information_Small
2021,Q4,12.0,Tampa,Morgan Stanley Tower,Tampa_St. Petersburg CBD_Saint Petersburg_Morgan Stanley Tower_150 2nd Ave N,150 2nd Ave N,South,Saint Petersburg,FL,33701.0,St. Petersburg CBD,A,10631.0,Research Innovations,"Technology, Advertising, Media, and Information",New,,382126,,CBD,23983427.0,5334661.0,0.22243113963655,31.7706598569421,27.4188657361542,4000869.0,0.0758,31.970176,27.577726,1333792.0,0.0253,25.498868,22.895882,628352.0,2021-Q4,Small,Technology_Advertising_Media_and_Information_Small
2022,Q4,9.0,Manhattan,10 Times Square,Manhattan_Penn Plaza/Times Square South_New York_10 Times Square_1441 Broadway,1441 Broadway,Northeast,New York,NY,10018.0,Penn Plaza/Times Square South,O,6183.0,Digital Remedy,"Technology, Advertising, Media, and Information",New,Midtown,157198,Relet,CBD,201294612.0,37857976.0,0.188072475581214,62.310122611437,77.0401369185529,29262884.0,0.0623,65.30643,81.560621,8595092.0,0.0183,50.969489,62.071836,2590164.0,2022-Q4,Small,Technology_Advertising_Media_and_Information_Small
2022,Q4,9.0,Manhattan,1519 W 39th St,Manhattan_Grand Central_New York_1519 W 39th St_15 W 39th St,15 W 39th St,Northeast,New York,NY,10018.0,Grand Central,O,8500.0,Michiko Studios,"Technology, Advertising, Media, and Information",New,Midtown,157693,Relet,CBD,201294612.0,37857976.0,0.188072475581214,62.310122611437,77.0401369185529,29262884.0,0.0623,65.30643,81.560621,8595092.0,0.0183,50.969489,62.071836,2590164.0,2022-Q4,Small,Technology_Advertising_Media_and_Information_Small
2022,Q4,9.0,Manhattan,Herald Square Bldg,Manhattan_Penn Plaza/Times Square South_New York_Herald Square Bldg_1350 Broadway,1350 Broadway,Northeast,New York,NY,10018.0,Penn Plaza/Times Square South,O,4228.0,Verana Health,"Technology, Advertising, Media, and Information",Relocation,Midtown,157335,Relet,CBD,201294612.0,37857976.0,0.188072475581214,62.310122611437,77.0401369185529,29262884.0,0.0623,65.30643,81.560621,8595092.0,0.0183,50.969489,62.071836,2590164.0,2022-Q4,Small,Technology_Advertising_Media_and_Information_Small
2022,Q4,9.0,Northern Virginia,Mosby Tower,Northern Virginia_Fairfax / Oakton / Vienna_Fairfax_Mosby Tower_10560 Main St,10560 Main St,Northeast,Fairfax,VA,22030.0,Fairfax / Oakton / Vienna,O,700.0,Enhanced Veterans Solutions,"Technology, Advertising, Media, and Information",Renewal,Fairfax County,134956,Relet,Suburban,49092680.0,10000960.0,0.203715910396418,32.278844518446,35.3467778921222,9197460.0,0.0604,32.892616,35.847096,803500.0,0.0053,25.615455,31.891717,304634.0,2022-Q4,Small,Technology_Advertising_Media_and_Information_Small
2022,Q4,9.0,Seattle,Building B,Seattle_Eastside_Bellevue_Building B_11245 SE 6th St,11245 SE 6th St,West,Bellevue,WA,98004.0,Eastside,O,3467.0,Stv Incorporated,"Technology, Advertising, Media, and Information",New,,93074,Relet,Suburban,52250280.0,11411762.0,0.218405757825604,35.193852183635,44.3704259027019,8413632.0,0.0698,35.153513,45.990703,2998130.0,0.0249,35.280115,39.101033,421304.0,2022-Q4,Small,Technology_Advertising_Media_and_Information_Small
2022,Q4,9.0,South Bay/San Jose,Mission City Center,South Bay/San Jose_Santa Clara_Santa Clara_Mission City Center_2350 Mission College Blvd,2350 Mission College Blvd,West,Santa Clara,CA,95054.0,Santa Clara,A,5865.0,Litmus Automation,"Technology, Advertising, Media, and Information",New,,304448,Relet,Suburban,,,,,,,,,,,,,,,2022-Q4,Small,Technology_Advertising_Media_and_Information_Small
2022,Q4,9.0,South Bay/San Jose,Mission City Center,South Bay/San Jose_Santa Clara_Santa Clara_Mission City Center_2350 Mission College Blvd,2350 Mission College Blvd,West,Santa Clara,CA,95054.0,Santa Clara,A,10282.0,Polaris Wireless,"Technology, Advertising, Media, and Information",New,,304448,Sublet,Suburban,,,,,,,,,,,,,,,2022-Q4,Small,Technology_Advertising_Media_and_Information_Small
2022,Q4,9.0,South Bay/San Jose,Ten Almaden,South Bay/San Jose_Downtown San Jose_San Jose_Ten Almaden_10 Almaden Blvd,10 Almaden Blvd,West,San Jose,CA,95113.0,Downtown San Jose,A,9740.0,Shutterfly,"Technology, Advertising, Media, and Information",New,,308012,Relet,CBD,,,,,,,,,,,,,,,2022-Q4,Small,Technology_Advertising_Media_and_Information_Small
2022,Q4,10.0,Atlanta,Sterling Pointe I,Atlanta_Central Perimeter_Atlanta_Sterling Pointe I_301 Perimeter Ctr N,301 Perimeter Ctr N,South,Atlanta,GA,30346.0,Central Perimeter,A,1659.0,DISYS,"Technology, Advertising, Media, and Information",New,,437212,Relet,Suburban,109272928.0,33899739.0,0.310229986698993,33.0939777761015,30.7206888357521,28764498.0,0.1652,33.812751,31.264142,5135241.0,0.0295,26.819465,25.558083,1142989.0,2022-Q4,Small,Technology_Advertising_Media_and_Information_Small
2022,Q4,10.0,Charlotte,Toringdon 7,Charlotte_Ballantyne / Highway 51_Charlotte_Toringdon 7_3540 Toringdon Way,3540 Toringdon Way,South,Charlotte,NC,28277.0,Ballantyne / Highway 51,A,7453.0,Hearst Communications,"Technology, Advertising, Media, and Information",Renewal,,9099152,Relet,Suburban,40011170.0,9340801.0,0.233454832737958,35.2026465396276,32.3945933027788,7887078.0,0.1193,35.973447,33.338452,1453723.0,0.022,31.020768,28.241011,405718.0,2022-Q4,Small,Technology_Advertising_Media_and_Information_Small
2022,Q4,10.0,Denver,1700 Broadway at The Atrium,Denver_Central Business District_Denver_1700 Broadway at The Atrium_1700 Broadway,1700 Broadway,Midwest/Central,Denver,CO,80290.0,Central Business District,O,3378.0,Productplan,"Technology, Advertising, Media, and Information",,Downtown Denver,393574,New,CBD,,,,,,,,,,,,,,,2022-Q4,Small,Technology_Advertising_Media_and_Information_Small
2022,Q4,10.0,Houston,Westchase Park I,Houston_Westchase_Houston_Westchase Park I_3700 W Sam Houston Pky S,3700 W Sam Houston Pky S,South,Houston,TX,77042.0,Westchase,A,9197.0,Data Projections,"Technology, Advertising, Media, and Information",Renewal,,6066062,Relet,Suburban,115324627.0,38377483.0,0.33277786365613,34.0191902224157,29.411412137379,31524175.0,0.1624,34.364961,29.812817,6853308.0,0.0353,27.707678,24.738625,2567179.0,2022-Q4,Small,Technology_Advertising_Media_and_Information_Small
2022,Q4,10.0,Manhattan,10 Times Square,Manhattan_Penn Plaza/Times Square South_New York_10 Times Square_1441 Broadway,1441 Broadway,Northeast,New York,NY,10018.0,Penn Plaza/Times Square South,O,11033.0,Spotco,"Technology, Advertising, Media, and Information",Relocation,Midtown,157198,Relet,CBD,201294612.0,37857976.0,0.188072475581214,62.310122611437,77.0401369185529,29262884.0,0.0623,65.30643,81.560621,8595092.0,0.0183,50.969489,62.071836,2590164.0,2022-Q4,Small,Technology_Advertising_Media_and_Information_Small
2022,Q4,10.0,Manhattan,1241 Broadway,Manhattan_Penn Plaza/Times Square South_New York_1241 Broadway_1245 Broadway,1245 Broadway,Northeast,New York,NY,10001.0,Penn Plaza/Times Square South,A,5972.0,Gumgum,"Technology, Advertising, Media, and Information",Relocation,Midtown,10871838,New,CBD,268383262.0,50563986.0,0.188402158999021,86.3494317660423,77.0401369185529,37779488.0,0.0804,92.276369,81.560621,12784498.0,0.0272,68.067085,62.071836,2934703.0,2022-Q4,Small,Technology_Advertising_Media_and_Information_Small
2022,Q4,10.0,Manhattan,One World Trade Center,Manhattan_WTC/Brookfield Place_New York_One World Trade Center_One World Trade Center,One World Trade Center,Northeast,New York,NY,10007.0,WTC/Brookfield Place,A,5329.0,Signify,"Technology, Advertising, Media, and Information",New,Downtown,1130742,Relet,CBD,268383262.0,50563986.0,0.188402158999021,86.3494317660423,77.0401369185529,37779488.0,0.0804,92.276369,81.560621,12784498.0,0.0272,68.067085,62.071836,2934703.0,2022-Q4,Small,Technology_Advertising_Media_and_Information_Small
2022,Q4,10.0,Manhattan,One World Trade Center,Manhattan_WTC/Brookfield Place_New York_One World Trade Center_One World Trade Center,One World Trade Center,Northeast,New York,NY,10007.0,WTC/Brookfield Place,A,9499.0,Undertone Networks,"Technology, Advertising, Media, and Information",New,Downtown,1130742,Relet,CBD,268383262.0,50563986.0,0.188402158999021,86.3494317660423,77.0401369185529,37779488.0,0.0804,92.276369,81.560621,12784498.0,0.0272,68.067085,62.071836,2934703.0,2022-Q4,Small,Technology_Advertising_Media_and_Information_Small
2022,Q4,10.0,Manhattan,,Manhattan_Flatiron_New York_NA_115-117 W 27th St,115-117 W 27th St,Northeast,New York,NY,10001.0,Flatiron,O,5000.0,Kafene,"Technology, Advertising, Media, and Information",New,Midtown South,159139,Sublet,CBD,201294612.0,37857976.0,0.188072475581214,62.310122611437,77.0401369185529,29262884.0,0.0623,65.30643,81.560621,8595092.0,0.0183,50.969489,62.071836,2590164.0,2022-Q4,Small,Technology_Advertising_Media_and_Information_Small
2022,Q4,10.0,Northern New Jersey,Bell Works,Northern New Jersey_Monmouth_Holmdel_Bell Works_101 Crawfords Corner Rd,101 Crawfords Corner Rd,Northeast,Holmdel,NJ,7733.0,Monmouth,O,11544.0,CDW,"Technology, Advertising, Media, and Information",New,,171300,Relet,Suburban,34061541.0,5330291.0,0.15649001317938,25.0530616345732,31.469989104126,4702211.0,0.0315,24.630601,31.543722,628080.0,0.0042,35.982482,30.887844,265645.0,2022-Q4,Small,Technology_Advertising_Media_and_Information_Small
2022,Q4,10.0,Northern Virginia,RTC West I,Northern Virginia_Reston / Herndon_Reston_RTC West I_12100 Sunset Hills Rd,12100 Sunset Hills Rd,Northeast,Reston,VA,20190.0,Reston / Herndon,A,10046.0,The Swift Group,"Technology, Advertising, Media, and Information",New,Fairfax County,135498,Sublet,Suburban,103157383.0,27221270.0,0.263880967201349,36.4848643638199,35.3467778921222,22510117.0,0.1478,37.076931,35.847096,4711153.0,0.0309,32.915536,31.891717,3153534.0,2022-Q4,Small,Technology_Advertising_Media_and_Information_Small
2022,Q4,10.0,Salt Lake City,Vista Station 1,Salt Lake City_Utah County North_Draper_Vista Station 1_380 Data Dr,380 Data Dr,West,Draper,UT,84020.0,Utah County North,A,6800.0,Autonettv,"Technology, Advertising, Media, and Information",New,,9575279,Sublet,Suburban,21438115.0,4680653.0,0.218333234988244,28.9438885306642,26.436707578258,3294045.0,0.0708,30.491393,27.4323,1386608.0,0.0298,24.870761,23.205982,497267.0,2022-Q4,Small,Technology_Advertising_Media_and_Information_Small
2022,Q4,10.0,Salt Lake City,,Salt Lake City_CBD_Salt Lake City_NA_310 S Main St,310 S Main St,West,Salt Lake City,UT,84101.0,CBD,O,9827.0,Vanilla,"Technology, Advertising, Media, and Information",TBD,,1059071,Sublet,CBD,25097196.0,3860524.0,0.153822921094452,23.4158284620551,26.436707578258,3201083.0,0.0688,24.150975,27.4323,659441.0,0.0142,20.053973,23.205982,405099.0,2022-Q4,Small,Technology_Advertising_Media_and_Information_Small
2022,Q4,10.0,Seattle,Market Place II,Seattle_Seattle CBD_Seattle_Market Place II_2001 Western Ave,2001 Western Ave,West,Seattle,WA,98121.0,Seattle CBD,O,1256.0,Tetra Intelligence Systems,"Technology, Advertising, Media, and Information",New,,470278,Sublet,CBD,52250280.0,11411762.0,0.218405757825604,35.193852183635,44.3704259027019,8413632.0,0.0698,35.153513,45.990703,2998130.0,0.0249,35.280115,39.101033,421304.0,2022-Q4,Small,Technology_Advertising_Media_and_Information_Small
2022,Q4,10.0,South Bay/San Jose,2391 El Camino Real,South Bay/San Jose_Palo Alto_Palo Alto_2391 El Camino Real_490 California Ave,490 California Ave,West,Palo Alto,CA,94306.0,Palo Alto,O,6981.0,Simplicity Tech,"Technology, Advertising, Media, and Information",New,,302752,Relet,CBD,,,,,,,,,,,,,,,2022-Q4,Small,Technology_Advertising_Media_and_Information_Small
2022,Q4,10.0,South Bay/San Jose,,South Bay/San Jose_North San Jose_San Jose_NA_1735 Technology Dr,1735 Technology Dr,West,San Jose,CA,95110.0,North San Jose,A,6969.0,Tech Mahindra,"Technology, Advertising, Media, and Information",New,,306001,Relet,Suburban,,,,,,,,,,,,,,,2022-Q4,Small,Technology_Advertising_Media_and_Information_Small
2022,Q4,11.0,Atlanta,Parkway At Avalon Building One,Atlanta_North Fulton_Alpharetta_Parkway At Avalon Building One_11800 Amberpark Dr,11800 Amberpark Dr,South,Alpharetta,GA,30009.0,North Fulton,O,4213.0,Samsung,"Technology, Advertising, Media, and Information",Renewal,,445511,Relet,Suburban,64840462.0,12881584.0,0.198665826902961,23.9018888665552,30.7206888357521,10852450.0,0.0623,24.225953,31.264142,2029134.0,0.0117,21.578726,25.558083,421775.0,2022-Q4,Small,Technology_Advertising_Media_and_Information_Small
2022,Q4,11.0,Manhattan,1241 Broadway,Manhattan_Penn Plaza/Times Square South_New York_1241 Broadway_1245 Broadway,1245 Broadway,Northeast,New York,NY,10001.0,Penn Plaza/Times Square South,A,8300.0,Yari Film Group,"Technology, Advertising, Media, and Information",New,Midtown,10871838,New,CBD,268383262.0,50563986.0,0.188402158999021,86.3494317660423,77.0401369185529,37779488.0,0.0804,92.276369,81.560621,12784498.0,0.0272,68.067085,62.071836,2934703.0,2022-Q4,Small,Technology_Advertising_Media_and_Information_Small
2022,Q4,11.0,Manhattan,13851391 Broadway,Manhattan_Penn Plaza/Times Square South_New York_13851391 Broadway_1385 Broadway,1385 Broadway,Northeast,New York,NY,10018.0,Penn Plaza/Times Square South,O,4677.0,Admarketplace,"Technology, Advertising, Media, and Information",Renewal,Midtown,157362,Relet,CBD,201294612.0,37857976.0,0.188072475581214,62.310122611437,77.0401369185529,29262884.0,0.0623,65.30643,81.560621,8595092.0,0.0183,50.969489,62.071836,2590164.0,2022-Q4,Small,Technology_Advertising_Media_and_Information_Small
2022,Q4,11.0,Manhattan,3440 E 45th St,Manhattan_Grand Central_New York_3440 E 45th St_52 Vanderbilt Ave,52 Vanderbilt Ave,Northeast,New York,NY,10017.0,Grand Central,O,9275.0,Atlas Technica,"Technology, Advertising, Media, and Information",Relocation,Midtown,157477,Relet,CBD,201294612.0,37857976.0,0.188072475581214,62.310122611437,77.0401369185529,29262884.0,0.0623,65.30643,81.560621,8595092.0,0.0183,50.969489,62.071836,2590164.0,2022-Q4,Small,Technology_Advertising_Media_and_Information_Small
2022,Q4,11.0,Manhattan,Lords Court Building,Manhattan_Financial District_New York_Lords Court Building_40 Exchange Pl,40 Exchange Pl,Northeast,New York,NY,10005.0,Financial District,O,6000.0,Mobilo,"Technology, Advertising, Media, and Information",New,Downtown,157518,Relet,CBD,201294612.0,37857976.0,0.188072475581214,62.310122611437,77.0401369185529,29262884.0,0.0623,65.30643,81.560621,8595092.0,0.0183,50.969489,62.071836,2590164.0,2022-Q4,Small,Technology_Advertising_Media_and_Information_Small
2022,Q4,11.0,Northern Virginia,Ballston Exchange II,Northern Virginia_Ballston_Arlington_Ballston Exchange II_4121 Wilson Blvd,4121 Wilson Blvd,Northeast,Arlington,VA,22203.0,Ballston,A,10800.0,Epigen Technology,"Technology, Advertising, Media, and Information",New,Arlington County,137324,Relet,Suburban,103157383.0,27221270.0,0.263880967201349,36.4848643638199,35.3467778921222,22510117.0,0.1478,37.076931,35.847096,4711153.0,0.0309,32.915536,31.891717,3153534.0,2022-Q4,Small,Technology_Advertising_Media_and_Information_Small
2022,Q4,11.0,Phoenix,The Monroe,Phoenix_Downtown_Phoenix_The Monroe_111 W Monroe St,111 W Monroe St,West,Phoenix,AZ,85003.0,Downtown,O,11378.0,Webpt,"Technology, Advertising, Media, and Information",New,Central Corridor,224579,Sublet,CBD,55852216.0,12423219.0,0.222430189699188,25.7446034876298,28.9456594509583,9302587.0,0.0883,26.00416,29.707194,3120632.0,0.0296,24.591653,26.191791,740460.0,2022-Q4,Small,Technology_Advertising_Media_and_Information_Small
2022,Q4,11.0,South Bay/San Jose,2590 N First St,South Bay/San Jose_North San Jose_San Jose_2590 N First St_2590 N 1st St,2590 N 1st St,West,San Jose,CA,95131.0,North San Jose,O,6498.0,Stellar Cyber,"Technology, Advertising, Media, and Information",New,,306086,Relet,Suburban,,,,,,,,,,,,,,,2022-Q4,Small,Technology_Advertising_Media_and_Information_Small
2022,Q4,11.0,South Bay/San Jose,Bldg 1,South Bay/San Jose_Santa Clara_Santa Clara_Bldg 1_4633 Old Ironsides Dr,4633 Old Ironsides Dr,West,Santa Clara,CA,95054.0,Santa Clara,O,1774.0,Nsight,"Technology, Advertising, Media, and Information",Renewal,,310090,,Suburban,,,,,,,,,,,,,,,2022-Q4,Small,Technology_Advertising_Media_and_Information_Small
2022,Q4,11.0,South Bay/San Jose,Techmart Commerce Center,South Bay/San Jose_Santa Clara_Santa Clara_Techmart Commerce Center_5201 Great America Pkwy,5201 Great America Pkwy,West,Santa Clara,CA,95054.0,Santa Clara,A,6681.0,Cyberfoza,"Technology, Advertising, Media, and Information",New,,307313,Relet,Suburban,,,,,,,,,,,,,,,2022-Q4,Small,Technology_Advertising_Media_and_Information_Small
2022,Q4,12.0,Detroit,Southfield Town Center,Detroit_Southfield_Southfield_Southfield Town Center_2000 Town Center,2000 Town Center,Midwest/Central,Southfield,MI,48075.0,Southfield,A,10000.0,Bmc Compuware,"Technology, Advertising, Media, and Information",Relocation,Suburban Detroit,455837,Relet,Suburban,35768208.0,8682904.0,0.242754794984417,21.2633061295918,20.457056183343,7475200.0,0.0893,21.550185,20.469326,1207704.0,0.0144,19.250381,18.115711,203172.0,2022-Q4,Small,Technology_Advertising_Media_and_Information_Small
2022,Q4,12.0,Manhattan,14461450 Broadway,Manhattan_Penn Plaza/Times Square South_New York_14461450 Broadway_1450 Broadway,1450 Broadway,Northeast,New York,NY,10018.0,Penn Plaza/Times Square South,O,7981.0,Cast Software,"Technology, Advertising, Media, and Information",Relocation,Midtown,157106,Relet,CBD,201294612.0,37857976.0,0.188072475581214,62.310122611437,77.0401369185529,29262884.0,0.0623,65.30643,81.560621,8595092.0,0.0183,50.969489,62.071836,2590164.0,2022-Q4,Small,Technology_Advertising_Media_and_Information_Small
2022,Q4,12.0,Manhattan,4852 30th St,Manhattan_Park Avenue South_New York_4852 30th St_440 Park Ave S,440 Park Ave S,Northeast,New York,NY,10016.0,Park Avenue South,O,11140.0,Signal Ai,"Technology, Advertising, Media, and Information",Relocation,Midtown South,157660,Relet,CBD,201294612.0,37857976.0,0.188072475581214,62.310122611437,77.0401369185529,29262884.0,0.0623,65.30643,81.560621,8595092.0,0.0183,50.969489,62.071836,2590164.0,2022-Q4,Small,Technology_Advertising_Media_and_Information_Small
2022,Q4,12.0,Manhattan,Gross Bldg,Manhattan_Chelsea_New York_Gross Bldg_330 Seventh Ave,330 Seventh Ave,Northeast,New York,NY,10001.0,Chelsea,O,6595.0,Prezzee,"Technology, Advertising, Media, and Information",New,Midtown South,157428,Sublet,CBD,201294612.0,37857976.0,0.188072475581214,62.310122611437,77.0401369185529,29262884.0,0.0623,65.30643,81.560621,8595092.0,0.0183,50.969489,62.071836,2590164.0,2022-Q4,Small,Technology_Advertising_Media_and_Information_Small
2022,Q4,12.0,Northern New Jersey,100 Lenox DriveLenox Building,Northern New Jersey_Princeton_Lawrenceville_100 Lenox DriveLenox Building_100 Lenox Dr,100 Lenox Dr,Northeast,Lawrenceville,NJ,8648.0,Princeton,A,5917.0,Stv Incorporated,"Technology, Advertising, Media, and Information",Renewal,,167636,Relet,Suburban,115419126.0,30570152.0,0.26486209919836,32.471722192871,31.469989104126,23599542.0,0.1579,32.769671,31.543722,6970610.0,0.0466,30.697093,30.887844,2281755.0,2022-Q4,Small,Technology_Advertising_Media_and_Information_Small
